ID_Recinto,Hora,Dia,Mes,Temperatura_exterior,Temperatura_operativa_free_float,Temperatura_operativa_con_clima,Demanda,Sol,G_HU,G_DHU,x_int_aire,demanda_total
100,7,7.00,8,-0.90,4.93,8.55,0.0,0.00,0.0,0.0,,0.0
100,8,7.00,8,-1.40,5.09,17.66,7591.55,0.00,422.62,0.0,,8014.17
100,9,7.00,8,-1.80,4.99,17.66,6449.57,0.00,344.82,0.0,,6794.389999999999
100,10,7.00,8,-2.30,4.83,17.66,6218.07,0.00,337.72,0.0,,6555.79
100,11,7.00,8,-2.50,4.71,17.66,5986.15,0.00,318.69,0.0,,6304.839999999999
100,12,7.00,8,-0.80,5.03,17.66,5442.34,0.00,198.77,0.0,,5641.110000000001
100,13,7.00,8,3.10,5.96,17.66,4506.13,0.00,181.0,0.0,,4687.13
100,14,7.00,8,6.70,7.00,17.66,3616.08,0.00,231.06,0.0,,3847.14
100,15,7.00,8,9.00,7.85,17.66,2958.87,0.00,218.05,0.0,,3176.92
100,16,7.00,8,10.40,8.53,17.66,2474.53,0.00,175.02,0.0,,2649.55
100,17,7.00,8,11.10,9.06,17.66,2135.98,0.00,124.56,0.0,,2260.54
100,18,7.00,8,11.10,9.41,17.66,1949.13,0.00,73.45,0.0,,2022.5800000000002
100,19,7.00,8,10.60,8.29,14.72,0.0,0.00,0.0,0.0,,0.0
100,20,7.00,8,9.70,8.05,14.01,0.0,0.00,0.0,0.0,,0.0
100,21,7.00,8,8.10,7.82,13.50,0.0,0.00,0.0,0.0,,0.0
100,22,7.00,8,5.90,7.46,12.90,0.0,0.00,0.0,0.0,,0.0
100,23,7.00,8,3.60,7.02,12.24,0.0,0.00,0.0,0.0,,0.0
100,24,7.00,8,2.50,6.68,11.69,0.0,0.00,0.0,0.0,,0.0
100,1,1.00,8,1.90,6.40,11.20,0.0,0.00,0.0,0.0,,0.0
100,2,1.00,8,1.50,6.15,10.76,0.0,0.00,0.0,0.0,,0.0
100,3,1.00,8,1.20,5.92,10.34,0.0,0.00,0.0,0.0,,0.0
100,4,1.00,8,0.90,5.69,9.93,0.0,0.00,0.0,0.0,,0.0
100,5,1.00,8,0.50,5.45,9.53,0.0,0.00,0.0,0.0,,0.0
100,6,1.00,8,0.00,5.20,9.11,0.0,0.00,0.0,0.0,,0.0
100,7,1.00,8,-0.70,4.91,8.67,0.0,0.00,0.0,0.0,,0.0
100,8,1.00,8,-1.40,5.05,17.66,7522.12,0.00,134.45,0.0,,7656.57
100,9,1.00,8,-2.20,4.86,17.66,6473.02,0.00,86.51,0.0,,6559.530000000001
100,10,1.00,8,-2.70,4.68,17.66,6251.85,0.00,79.65,0.0,,6331.5
100,11,1.00,8,-2.60,4.62,17.66,5973.59,0.00,44.02,0.0,,6017.610000000001
100,12,1.00,8,-0.40,5.06,17.66,5342.11,0.00,0.0,0.0,,5342.11
100,13,1.00,8,3.90,6.10,17.66,4330.92,0.00,0.0,0.0,,4330.92
100,14,1.00,8,7.70,7.23,17.66,3398.71,0.00,73.94,0.0,,3472.65
100,15,1.00,8,10.10,8.14,17.66,2716.28,0.00,89.6,0.0,,2805.88
100,16,1.00,8,11.60,8.89,17.66,2206.65,0.00,46.35,0.0,,2253.0
100,17,1.00,8,12.40,9.48,17.66,1842.94,0.00,0.0,0.0,,1842.94
100,18,1.00,8,12.50,9.89,17.66,1631.06,0.00,0.0,0.0,,1631.06
100,19,1.00,8,11.90,8.69,14.98,0.0,0.00,0.0,0.0,,0.0
100,20,1.00,8,10.70,8.43,14.30,0.0,0.00,0.0,0.0,,0.0
100,21,1.00,8,9.00,8.19,13.80,0.0,0.00,0.0,0.0,,0.0
100,22,1.00,8,6.70,7.83,13.20,0.0,0.00,0.0,0.0,,0.0
100,23,1.00,8,4.30,7.39,12.54,0.0,0.00,0.0,0.0,,0.0
100,24,1.00,8,3.00,7.03,11.97,0.0,0.00,0.0,0.0,,0.0
100,1,2.00,8,2.30,6.73,11.47,0.0,0.00,0.0,0.0,,0.0
100,2,2.00,8,1.90,6.47,11.02,0.0,0.00,0.0,0.0,,0.0
100,3,2.00,8,1.60,6.23,10.60,0.0,0.00,0.0,0.0,,0.0
100,4,2.00,8,1.10,5.98,10.17,0.0,0.00,0.0,0.0,,0.0
100,5,2.00,8,0.50,5.70,9.73,0.0,0.00,0.0,0.0,,0.0
100,6,2.00,8,-0.20,5.40,9.28,0.0,0.00,0.0,0.0,,0.0
100,7,2.00,8,-1.10,5.06,8.79,0.0,0.00,0.0,0.0,,0.0
100,8,2.00,8,-2.10,5.05,17.66,7544.97,0.00,165.72,0.0,,7710.6900000000005
100,9,2.00,8,-2.70,4.86,17.66,6489.58,0.00,107.05,0.0,,6596.63
100,10,2.00,8,-3.00,4.70,17.66,6246.9,0.00,89.71,0.0,,6336.61
100,11,2.00,8,-3.00,4.60,17.66,5998.29,0.00,61.33,0.0,,6059.62
100,12,2.00,8,-0.70,5.05,17.66,5358.27,0.00,47.21,0.0,,5405.4800000000005
100,13,2.00,8,4.00,6.18,17.66,4280.54,0.00,37.17,0.0,,4317.71
100,14,2.00,8,8.20,7.40,17.66,3276.83,0.00,184.22,0.0,,3461.0499999999997
100,15,2.00,8,10.80,8.38,17.66,2555.4,0.00,262.35,0.0,,2817.75
100,16,2.00,8,12.30,9.15,17.66,2041.85,0.00,224.47,0.0,,2266.3199999999997
100,17,2.00,8,13.10,9.76,17.66,1674.68,0.00,159.4,0.0,,1834.0800000000002
100,18,2.00,8,13.30,10.22,17.66,1441.49,0.00,83.23,0.0,,1524.72
100,19,2.00,8,12.80,9.00,15.16,0.0,0.00,0.0,0.0,,0.0
100,20,2.00,8,11.70,8.77,14.54,0.0,0.00,0.0,0.0,,0.0
100,21,2.00,8,9.90,8.54,14.05,0.0,0.00,0.0,0.0,,0.0
100,22,2.00,8,7.40,8.17,13.45,0.0,0.00,0.0,0.0,,0.0
100,23,2.00,8,4.80,7.70,12.77,0.0,0.00,0.0,0.0,,0.0
100,24,2.00,8,3.40,7.32,12.19,0.0,0.00,0.0,0.0,,0.0
100,1,3.00,8,2.90,7.05,11.72,0.0,0.00,0.0,0.0,,0.0
100,2,3.00,8,2.50,6.80,11.29,0.0,0.00,0.0,0.0,,0.0
100,3,3.00,8,2.20,6.57,10.88,0.0,0.00,0.0,0.0,,0.0
100,4,3.00,8,1.70,6.31,10.46,0.0,0.00,0.0,0.0,,0.0
100,5,3.00,8,1.40,6.08,10.06,0.0,0.00,0.0,0.0,,0.0
100,6,3.00,8,0.90,5.83,9.65,0.0,0.00,0.0,0.0,,0.0
100,7,3.00,8,0.50,5.58,9.26,0.0,0.00,0.0,-0.0,,0.0
100,8,3.00,8,0.10,6.69,10.23,0.0,0.00,0.0,-0.0,,0.0
100,9,3.00,8,-0.40,6.84,10.25,0.0,0.00,0.0,-0.0,,0.0
100,10,3.00,8,-0.90,6.84,10.12,0.0,0.00,0.0,-0.0,,0.0
100,11,3.00,8,-1.10,6.84,10.00,0.0,0.00,0.0,-0.0,,0.0
100,12,3.00,8,0.40,7.07,10.11,0.0,0.00,0.0,-0.0,,0.0
100,13,3.00,8,3.70,7.60,10.54,0.0,0.00,0.0,-0.0,,0.0
100,14,3.00,8,7.20,8.28,11.11,0.0,0.00,0.0,-0.0,,0.0
100,15,3.00,8,9.60,8.92,11.65,0.0,0.00,0.0,-0.0,,0.0
100,16,3.00,8,11.00,9.47,12.10,0.0,0.00,0.0,-0.0,,0.0
100,17,3.00,8,11.70,9.93,12.47,0.0,0.00,0.0,-0.0,,0.0
100,18,3.00,8,11.70,10.29,12.74,0.0,0.00,0.0,-0.0,,0.0
100,19,3.00,8,11.20,9.19,11.56,0.0,0.00,0.0,0.0,,0.0
100,20,3.00,8,10.10,8.91,11.20,0.0,0.00,0.0,0.0,,0.0
100,21,3.00,8,8.60,8.66,10.87,0.0,0.00,0.0,0.0,,0.0
100,22,3.00,8,6.40,8.28,10.42,0.0,0.00,0.0,0.0,,0.0
100,23,3.00,8,4.10,7.82,9.89,0.0,0.00,0.0,0.0,,0.0
100,24,3.00,8,2.60,7.41,9.41,0.0,0.00,0.0,0.0,,0.0
100,1,4.00,8,1.80,7.06,9.00,0.0,0.00,0.0,-0.0,,0.0
100,2,4.00,8,1.40,6.77,8.65,0.0,0.00,0.0,-0.0,,0.0
100,3,4.00,8,1.00,6.49,8.31,0.0,0.00,0.0,-0.0,,0.0
100,4,4.00,8,0.50,6.20,7.96,0.0,0.00,0.0,-0.0,,0.0
100,5,4.00,8,-0.10,5.89,7.60,0.0,0.00,0.0,-0.0,,0.0
100,6,4.00,8,-0.70,5.57,7.23,0.0,0.00,0.0,-0.0,,0.0
100,7,4.00,8,-1.50,5.23,6.84,0.0,0.00,0.0,-0.0,,0.0
100,8,4.00,8,-2.10,6.25,7.81,0.0,0.00,0.0,-0.0,,0.0
100,9,4.00,8,-2.50,6.35,7.87,0.0,0.00,0.0,-0.0,,0.0
100,10,4.00,8,-2.50,6.37,7.85,0.0,0.00,0.0,-0.0,,0.0
100,11,4.00,8,-2.20,6.42,7.85,0.0,0.00,0.0,-0.0,,0.0
100,12,4.00,8,0.20,6.75,8.15,0.0,0.00,0.0,-0.0,,0.0
100,13,4.00,8,4.20,7.41,8.77,0.0,0.00,0.0,-0.0,,0.0
100,14,4.00,8,7.80,8.15,9.47,0.0,0.00,0.0,-0.0,,0.0
100,15,4.00,8,10.30,8.83,10.12,0.0,0.00,0.0,-0.0,,0.0
100,16,4.00,8,11.80,9.43,10.68,0.0,0.00,0.0,-0.0,,0.0
100,17,4.00,8,12.70,9.95,11.18,0.0,0.00,0.0,-0.0,,0.0
100,18,4.00,8,12.80,10.37,11.56,0.0,0.00,0.0,-0.0,,0.0
100,19,4.00,8,12.30,9.31,10.47,0.0,0.00,0.0,0.0,,0.0
100,20,4.00,8,11.10,9.05,10.19,0.0,0.00,0.0,0.0,,0.0
100,21,4.00,8,9.40,8.80,9.91,0.0,0.00,0.0,0.0,,0.0
100,22,4.00,8,7.10,8.43,9.52,0.0,0.00,0.0,0.0,,0.0
100,23,4.00,8,4.90,8.00,9.06,0.0,0.00,0.0,-0.0,,0.0
100,24,4.00,8,3.70,7.65,8.68,0.0,0.00,0.0,-0.0,,0.0
100,1,5.00,8,3.20,7.38,8.39,0.0,0.00,0.0,-0.0,,0.0
100,2,5.00,8,2.80,7.13,8.12,0.0,0.00,0.0,-0.0,,0.0
100,3,5.00,8,2.40,6.88,7.85,0.0,0.00,0.0,-0.0,,0.0
100,4,5.00,8,2.00,6.63,7.58,0.0,0.00,0.0,-0.0,,0.0
100,5,5.00,8,1.70,6.40,7.33,0.0,0.00,0.0,-0.0,,0.0
100,6,5.00,8,1.30,6.15,7.07,0.0,0.00,0.0,-0.0,,0.0
100,7,5.00,8,0.90,5.91,6.80,0.0,0.00,0.0,-0.0,,0.0
100,8,5.00,8,0.60,6.22,17.66,8543.35,0.00,199.73,0.0,,8743.08
100,9,5.00,8,0.30,6.19,17.66,7054.49,0.00,51.2,0.0,,7105.69
100,10,5.00,8,0.10,6.13,17.66,6619.15,0.00,5.49,0.0,,6624.639999999999
100,11,5.00,8,0.10,6.10,17.66,6219.57,0.00,0.0,0.0,,6219.57
100,12,5.00,8,1.60,6.42,17.66,5597.78,0.00,0.0,0.0,,5597.78
100,13,5.00,8,4.60,7.17,17.66,4730.67,0.00,0.0,0.0,,4730.67
100,14,5.00,8,7.60,8.05,17.66,3875.82,0.00,0.0,0.0,,3875.82
100,15,5.00,8,9.80,8.85,17.66,3177.86,0.00,0.0,0.0,,3177.86
100,16,5.00,8,11.30,9.53,17.66,2625.01,0.00,0.0,0.0,,2625.01
100,17,5.00,8,12.10,10.06,17.66,2223.36,0.00,0.0,0.0,,2223.36
100,18,5.00,8,12.00,10.38,17.66,2014.91,0.00,0.0,0.0,,2014.91
100,19,5.00,8,11.20,9.21,14.53,0.0,0.00,0.0,0.0,,0.0
100,20,5.00,8,9.90,8.89,13.76,0.0,0.00,0.0,0.0,,0.0
100,21,5.00,8,8.20,8.60,13.24,0.0,0.00,0.0,0.0,,0.0
100,22,5.00,8,6.20,8.23,12.68,0.0,0.00,0.0,0.0,,0.0
100,23,5.00,8,4.40,7.84,12.10,0.0,0.00,0.0,0.0,,0.0
100,24,5.00,8,3.60,7.53,11.62,0.0,0.00,0.0,0.0,,0.0
100,1,6.00,8,3.30,7.30,11.22,0.0,0.00,0.0,-0.0,,0.0
100,2,6.00,8,3.20,7.10,10.87,0.0,0.00,0.0,-0.0,,0.0
100,3,6.00,8,3.00,6.90,10.52,0.0,0.00,0.0,-0.0,,0.0
100,4,6.00,8,2.90,6.72,10.20,0.0,0.00,0.0,-0.0,,0.0
100,5,6.00,8,2.70,6.54,9.88,0.0,0.00,0.0,-0.0,,0.0
100,6,6.00,8,2.50,6.35,9.56,0.0,0.00,0.0,-0.0,,0.0
100,7,6.00,8,2.30,6.17,9.26,0.0,0.00,0.0,-0.0,,0.0
100,8,6.00,8,2.10,6.67,17.66,6687.6,0.00,120.53,0.0,,6808.13
100,9,6.00,8,1.90,6.72,17.66,5567.16,0.00,52.8,0.0,,5619.96
100,10,6.00,8,1.70,6.71,17.66,5272.61,0.00,31.61,0.0,,5304.219999999999
100,11,6.00,8,1.60,6.70,17.66,5012.86,0.00,8.74,0.0,,5021.599999999999
100,12,6.00,8,2.50,6.92,17.66,4608.63,0.00,0.0,0.0,,4608.63
100,13,6.00,8,4.40,7.41,17.66,4043.76,0.00,0.0,0.0,,4043.76
100,14,6.00,8,6.90,8.13,17.66,3377.89,0.00,0.0,0.0,,3377.89
100,15,6.00,8,9.10,8.87,17.66,2769.38,0.00,0.0,0.0,,2769.38
100,16,6.00,8,10.70,9.54,17.66,2275.95,0.00,0.0,0.0,,2275.95
100,17,6.00,8,11.60,10.07,17.66,1922.03,0.00,0.0,0.0,,1922.03
100,18,6.00,8,11.70,10.41,17.66,1732.45,0.00,0.0,0.0,,1732.45
100,19,6.00,8,11.20,9.30,14.93,0.0,0.00,0.0,0.0,,0.0
100,20,6.00,8,10.20,9.02,14.24,0.0,0.00,0.0,0.0,,0.0
100,21,6.00,8,8.60,8.76,13.73,0.0,0.00,0.0,0.0,,0.0
100,22,6.00,8,6.50,8.39,13.16,0.0,0.00,0.0,0.0,,0.0
100,23,6.00,8,4.60,7.98,12.55,0.0,0.00,0.0,0.0,,0.0
100,24,6.00,8,3.70,7.67,12.05,0.0,0.00,0.0,0.0,,0.0
100,1,7.00,8,3.40,7.43,11.63,0.0,0.00,0.0,0.0,,0.0
100,2,7.00,8,3.20,7.21,11.25,0.0,0.00,0.0,0.0,,0.0
100,3,7.00,8,3.00,7.01,10.89,0.0,0.00,0.0,-0.0,,0.0
100,4,7.00,8,2.80,6.81,10.54,0.0,0.00,0.0,-0.0,,0.0
100,5,7.00,8,2.80,6.64,10.22,0.0,0.00,0.0,-0.0,,0.0
100,6,7.00,8,2.70,6.47,9.92,0.0,0.00,0.0,-0.0,,0.0
100,7,7.00,8,2.60,6.31,9.62,0.0,0.00,0.0,-0.0,,0.0
100,8,7.00,8,2.40,6.83,17.66,6405.12,0.00,63.13,0.0,,6468.25
100,9,7.00,8,2.10,6.86,17.66,5357.57,0.00,15.85,0.0,,5373.42
100,10,7.00,8,1.70,6.81,17.66,5119.81,0.00,14.18,0.0,,5133.990000000001
100,11,7.00,8,1.40,6.74,17.66,4916.17,0.00,9.93,0.0,,4926.1
100,12,7.00,8,1.90,6.85,17.66,4604.82,0.00,0.0,0.0,,4604.82
100,13,7.00,8,3.70,7.29,17.66,4078.59,0.00,0.0,0.0,,4078.59
100,14,7.00,8,6.10,7.96,17.66,3450.07,0.00,0.0,0.0,,3450.07
100,15,7.00,8,8.30,8.67,17.66,2858.75,0.00,0.0,0.0,,2858.75
100,16,7.00,8,10.10,9.35,17.66,2343.0,0.00,0.0,0.0,,2343.0
100,17,7.00,8,11.10,9.89,17.66,1981.29,0.00,0.0,0.0,,1981.29
100,18,7.00,8,11.50,10.29,17.66,1744.01,0.00,0.0,0.0,,1744.01
100,19,7.00,8,11.10,9.21,14.94,0.0,0.00,0.0,0.0,,0.0
100,20,7.00,8,10.10,8.94,14.26,0.0,0.00,0.0,0.0,,0.0
100,21,7.00,8,8.40,8.66,13.74,0.0,0.00,0.0,0.0,,0.0
100,22,7.00,8,6.20,8.28,13.14,0.0,0.00,0.0,0.0,,0.0
100,23,7.00,8,4.40,7.88,12.54,0.0,0.00,0.0,0.0,,0.0
100,24,7.00,8,3.60,7.57,12.05,0.0,0.00,0.0,0.0,,0.0
100,1,1.00,8,3.20,7.32,11.62,0.0,0.00,0.0,0.0,,0.0
100,2,1.00,8,2.90,7.09,11.22,0.0,0.00,0.0,0.0,,0.0
100,3,1.00,8,2.70,6.88,10.84,0.0,0.00,0.0,-0.0,,0.0
100,4,1.00,8,2.50,6.68,10.48,0.0,0.00,0.0,-0.0,,0.0
100,5,1.00,8,2.20,6.47,10.12,0.0,0.00,0.0,-0.0,,0.0
100,6,1.00,8,1.70,6.23,9.74,0.0,0.00,0.0,-0.0,,0.0
100,7,1.00,8,1.30,5.99,9.38,0.0,0.00,0.0,-0.0,,0.0
100,8,1.00,8,0.90,6.32,17.66,6759.0,0.00,0.0,0.0,,6759.0
100,9,1.00,8,0.60,6.30,17.66,5695.91,0.00,0.0,0.0,,5695.91
100,10,1.00,8,0.40,6.25,17.66,5426.94,0.00,0.0,0.0,,5426.94
100,11,1.00,8,0.30,6.21,17.66,5189.24,0.00,0.0,0.0,,5189.24
100,12,1.00,8,1.60,6.49,17.66,4729.64,0.00,0.0,0.0,,4729.64
100,13,1.00,8,4.30,7.16,17.66,4028.7,0.00,0.0,0.0,,4028.7
100,14,1.00,8,7.30,8.02,17.66,3272.76,0.00,0.0,0.0,,3272.76
100,15,1.00,8,10.00,8.92,17.66,2568.16,0.00,0.0,0.0,,2568.16
100,16,1.00,8,11.90,9.70,17.66,2011.16,0.00,0.0,0.0,,2011.16
100,17,1.00,8,12.90,10.31,17.66,1628.85,0.00,0.0,0.0,,1628.85
100,18,1.00,8,13.00,10.71,17.66,1430.01,0.00,0.0,0.0,,1430.01
100,19,1.00,8,12.50,9.53,15.20,0.0,0.00,0.0,0.0,,0.0
100,20,1.00,8,11.20,9.24,14.54,0.0,0.00,0.0,0.0,,0.0
100,21,1.00,8,9.30,8.96,14.02,0.0,0.00,0.0,0.0,,0.0
100,22,1.00,8,6.80,8.55,13.39,0.0,0.00,0.0,0.0,,0.0
100,23,1.00,8,4.50,8.08,12.73,0.0,0.00,0.0,0.0,,0.0
100,24,1.00,8,3.20,7.69,12.16,0.0,0.00,0.0,0.0,,0.0
100,1,2.00,8,2.50,7.37,11.66,0.0,0.00,0.0,0.0,,0.0
100,2,2.00,8,2.00,7.08,11.20,0.0,0.00,0.0,0.0,,0.0
100,3,2.00,8,1.50,6.79,10.74,0.0,0.00,0.0,0.0,,0.0
100,4,2.00,8,1.20,6.53,10.33,0.0,0.00,0.0,0.0,,0.0
100,5,2.00,8,0.80,6.26,9.91,0.0,0.00,0.0,0.0,,0.0
100,6,2.00,8,0.40,5.99,9.50,0.0,0.00,0.0,0.0,,0.0
100,7,2.00,8,0.00,5.72,9.10,0.0,0.00,0.0,0.0,,0.0
100,8,2.00,8,-0.50,5.89,17.66,7112.26,0.00,38.52,0.0,,7150.780000000001
100,9,2.00,8,-1.00,5.77,17.66,6064.62,0.00,0.0,0.0,,6064.62
100,10,2.00,8,-1.30,5.64,17.66,5819.06,0.00,0.0,0.0,,5819.06
100,11,2.00,8,-1.30,5.57,17.66,5568.08,0.00,0.0,0.0,,5568.08
100,12,2.00,8,0.50,5.93,17.66,5019.22,0.00,0.0,0.0,,5019.22
100,13,2.00,8,4.20,6.82,17.66,4130.72,0.00,0.0,0.0,,4130.72
100,14,2.00,8,7.50,7.79,17.66,3307.38,0.00,0.0,0.0,,3307.38
100,15,2.00,8,9.80,8.63,17.66,2662.88,0.00,0.0,0.0,,2662.88
100,16,2.00,8,11.50,9.37,17.66,2134.32,0.00,0.0,0.0,,2134.32
100,17,2.00,8,12.50,9.98,17.66,1747.25,0.00,0.0,0.0,,1747.25
100,18,2.00,8,12.70,10.40,17.66,1526.3,0.00,0.0,0.0,,1526.3
100,19,2.00,8,12.30,9.25,15.12,0.0,0.00,0.0,0.0,,0.0
100,20,2.00,8,11.10,8.98,14.46,0.0,0.00,0.0,0.0,,0.0
100,21,2.00,8,9.20,8.70,13.94,0.0,0.00,0.0,0.0,,0.0
100,22,2.00,8,6.60,8.29,13.31,0.0,0.00,0.0,0.0,,0.0
100,23,2.00,8,4.20,7.82,12.63,0.0,0.00,0.0,0.0,,0.0
100,24,2.00,8,2.80,7.42,12.04,0.0,0.00,0.0,0.0,,0.0
100,1,3.00,8,2.20,7.11,11.54,0.0,0.00,0.0,0.0,,0.0
100,2,3.00,8,1.70,6.82,11.08,0.0,0.00,0.0,0.0,,0.0
100,3,3.00,8,1.30,6.54,10.63,0.0,0.00,0.0,0.0,,0.0
100,4,3.00,8,1.10,6.30,10.23,0.0,0.00,0.0,0.0,,0.0
100,5,3.00,8,0.70,6.04,9.82,0.0,0.00,0.0,0.0,,0.0
100,6,3.00,8,0.30,5.78,9.41,0.0,0.00,0.0,0.0,,0.0
100,7,3.00,8,-0.10,5.51,9.01,0.0,0.00,0.0,0.0,,0.0
100,8,3.00,8,-0.40,6.62,9.98,0.0,0.00,0.0,-0.0,,0.0
100,9,3.00,8,-0.60,6.80,10.04,0.0,0.00,0.0,-0.0,,0.0
100,10,3.00,8,-1.00,6.82,9.94,0.0,0.00,0.0,-0.0,,0.0
100,11,3.00,8,-1.00,6.85,9.85,0.0,0.00,0.0,-0.0,,0.0
100,12,3.00,8,0.20,7.04,9.94,0.0,0.00,0.0,-0.0,,0.0
100,13,3.00,8,2.80,7.48,10.27,0.0,0.00,0.0,-0.0,,0.0
100,14,3.00,8,5.60,8.03,10.72,0.0,0.00,0.0,-0.0,,0.0
100,15,3.00,8,7.90,8.60,11.19,0.0,0.00,0.0,-0.0,,0.0
100,16,3.00,8,9.40,9.11,11.61,0.0,0.00,0.0,-0.0,,0.0
100,17,3.00,8,10.30,9.56,11.97,0.0,0.00,0.0,-0.0,,0.0
100,18,3.00,8,10.50,9.91,12.25,0.0,0.00,0.0,-0.0,,0.0
100,19,3.00,8,10.00,8.80,11.05,0.0,0.00,0.0,-0.0,,0.0
100,20,3.00,8,8.90,8.49,10.67,0.0,0.00,0.0,0.0,,0.0
100,21,3.00,8,7.10,8.18,10.29,0.0,0.00,0.0,0.0,,0.0
100,22,3.00,8,4.80,7.76,9.80,0.0,0.00,0.0,0.0,,0.0
100,23,3.00,8,2.90,7.32,9.29,0.0,0.00,0.0,-0.0,,0.0
100,24,3.00,8,2.00,6.98,8.88,0.0,0.00,0.0,-0.0,,0.0
100,1,4.00,8,1.60,6.70,8.54,0.0,0.00,0.0,-0.0,,0.0
100,2,4.00,8,1.50,6.47,8.26,0.0,0.00,0.0,-0.0,,0.0
100,3,4.00,8,1.20,6.22,7.96,0.0,0.00,0.0,-0.0,,0.0
100,4,4.00,8,0.90,5.99,7.67,0.0,0.00,0.0,-0.0,,0.0
100,5,4.00,8,0.70,5.76,7.40,0.0,0.00,0.0,-0.0,,0.0
100,6,4.00,8,0.50,5.55,7.13,0.0,0.00,0.0,-0.0,,0.0
100,7,4.00,8,0.30,5.33,6.87,0.0,0.00,0.0,-0.0,,0.0
100,8,4.00,8,0.10,6.48,7.98,0.0,0.00,0.0,-0.0,,0.0
100,9,4.00,8,-0.70,6.61,8.06,0.0,0.00,0.0,-0.0,,0.0
100,10,4.00,8,-1.20,6.61,8.03,0.0,0.00,0.0,-0.0,,0.0
100,11,4.00,8,-1.20,6.65,8.02,0.0,0.00,0.0,-0.0,,0.0
100,12,4.00,8,-0.20,6.82,8.15,0.0,0.00,0.0,-0.0,,0.0
100,13,4.00,8,2.10,7.20,8.50,0.0,0.00,0.0,-0.0,,0.0
100,14,4.00,8,4.60,7.70,8.96,0.0,0.00,0.0,-0.0,,0.0
100,15,4.00,8,7.00,8.25,9.48,0.0,0.00,0.0,-0.0,,0.0
100,16,4.00,8,8.80,8.79,9.99,0.0,0.00,0.0,-0.0,,0.0
100,17,4.00,8,9.90,9.26,10.43,0.0,0.00,0.0,-0.0,,0.0
100,18,4.00,8,10.60,9.69,10.83,0.0,0.00,0.0,-0.0,,0.0
100,19,4.00,8,10.70,8.68,9.79,0.0,0.00,0.0,-0.0,,0.0
100,20,4.00,8,10.10,8.48,9.57,0.0,0.00,0.0,0.0,,0.0
100,21,4.00,8,8.60,8.26,9.33,0.0,0.00,0.0,0.0,,0.0
100,22,4.00,8,6.30,7.90,8.94,0.0,0.00,0.0,0.0,,0.0
100,23,4.00,8,3.80,7.43,8.45,0.0,0.00,0.0,0.0,,0.0
100,24,4.00,8,2.40,7.04,8.03,0.0,0.00,0.0,-0.0,,0.0
100,1,5.00,8,1.60,6.71,7.68,0.0,0.00,0.0,-0.0,,0.0
100,2,5.00,8,1.10,6.41,7.37,0.0,0.00,0.0,-0.0,,0.0
100,3,5.00,8,0.70,6.14,7.07,0.0,0.00,0.0,-0.0,,0.0
100,4,5.00,8,0.30,5.87,6.78,0.0,0.00,0.0,-0.0,,0.0
100,5,5.00,8,0.00,5.61,6.51,0.0,0.00,0.0,-0.0,,0.0
100,6,5.00,8,-0.50,5.33,6.21,0.0,0.00,0.0,-0.0,,0.0
100,7,5.00,8,-0.80,5.07,5.94,0.0,0.00,0.0,-0.0,,0.0
100,8,5.00,8,-1.20,5.25,17.66,9340.55,0.00,403.44,0.0,,9743.99
100,9,5.00,8,-1.50,5.18,17.66,7737.41,0.00,223.72,0.0,,7961.13
100,10,5.00,8,-1.80,5.07,17.66,7290.04,0.00,176.03,0.0,,7466.07
100,11,5.00,8,-1.90,4.99,17.66,6883.73,0.00,127.74,0.0,,7011.469999999999
100,12,5.00,8,-0.50,5.26,17.66,6259.7,0.00,0.0,0.0,,6259.7
100,13,5.00,8,2.20,5.91,17.66,5431.27,0.00,0.0,0.0,,5431.27
100,14,5.00,8,4.90,6.67,17.66,4620.2,0.00,0.0,0.0,,4620.2
100,15,5.00,8,7.20,7.44,17.66,3896.37,0.00,0.0,0.0,,3896.37
100,16,5.00,8,9.10,8.17,17.66,3262.19,0.00,0.0,0.0,,3262.19
100,17,5.00,8,10.30,8.78,17.66,2776.06,0.00,0.0,0.0,,2776.06
100,18,5.00,8,10.60,9.19,17.66,2480.03,0.00,0.0,0.0,,2480.03
100,19,5.00,8,10.30,8.13,14.15,0.0,0.00,0.0,0.0,,0.0
100,20,5.00,8,9.20,7.87,13.35,0.0,0.00,0.0,0.0,,0.0
100,21,5.00,8,7.60,7.62,12.84,0.0,0.00,0.0,0.0,,0.0
100,22,5.00,8,5.30,7.25,12.24,0.0,0.00,0.0,0.0,,0.0
100,23,5.00,8,3.00,6.80,11.58,0.0,0.00,0.0,0.0,,0.0
100,24,5.00,8,1.50,6.39,10.97,0.0,0.00,0.0,0.0,,0.0
100,1,6.00,8,0.60,6.05,10.44,0.0,0.00,0.0,0.0,,0.0
100,2,6.00,8,0.20,5.76,9.97,0.0,0.00,0.0,0.0,,0.0
100,3,6.00,8,-0.30,5.47,9.51,0.0,0.00,0.0,0.0,,0.0
100,4,6.00,8,-0.80,5.18,9.06,0.0,0.00,0.0,0.0,,0.0
100,5,6.00,8,-1.10,4.91,8.64,0.0,0.00,0.0,0.0,,0.0
100,6,6.00,8,-1.50,4.64,8.22,0.0,0.00,0.0,0.0,,0.0
100,7,6.00,8,-1.80,4.38,7.82,0.0,0.00,0.0,0.0,,0.0
